epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G29,G31,G32
08 11 15 3 47 59.9960000,,-0.41418010112829506,,-0.3422004785388708,-0.4079138934612274,-0.3881589761003852,-0.37317291647195816,,,,-0.41907478403300047,,,,-0.386850387789309,-0.3982817931100726,-0.5014540591510013,,,
08 11 15 3 48 29.9960000,,0.6002034835983068,,0.76029381621629,0.7527064187452197,0.6549195740371943,0.7461570976302028,,,,0.7717000702396035,,,,0.7674785796552896,0.7158137923106551,0.8242708113393746,,,
08 11 15 3 48 59.9960000,,-0.06325977831147611,,-0.542448659427464,-0.3069121539592743,-0.11674904823303223,-0.213214710354805,,,,-0.27397680189460516,,,,-0.26108578126877546,-0.2100627226755023,-0.11635269300313666,,,
08 11 15 3 49 29.9960000,,0.8484045267105103,,1.4227944975718856,1.0422543743625283,0.931287101469934,0.8816922008991241,,,,0.9535963190719485,,,,0.9234606316313148,0.9130358174443245,0.7848553459043615,,,
08 11 15 3 49 59.9960000,,-1.6660631007980555,,-1.930187614634633,-1.6566637810319662,-1.7177467476576567,-1.6212685192003846,,,,-1.67768956720829,,,,-1.590308653190732,-1.6314857006072998,-1.6074526508455165,,,
08 11 15 3 50 29.9960000,,0.31636179867200553,,-2648599.3813782763,0.09846630692481995,0.16016582399606705,0.20150645822286606,,,,0.3037916412577033,,,,0.11464143544435501,0.15430856216698885,0.1883071500924416,,,
08 11 15 3 50 59.9960000,,1.971761025255546,,7932850.507587523,2.1676492812111974,2.142288756556809,2.050352887250483,,,,1.9757057093083858,,,,2.1471960255876184,2.136878157965839,2.1315934094018303,,,
08 11 15 3 51 29.9960000,,-3.088108930271119,,-7919903.096850256,-3.1829765690490603,-3.1793275829404593,-3.1294747265055776,,,,-3.0701533425599337,,,,-3.1859335247427225,-3.1915517123416066,-3.1680597222875804,,,
08 11 15 3 51 59.9960000,,1.4300358747132123,,2635652.645648944,1.4371010838076472,1.4885016214102507,1.5000840425491333,,,,1.3817118210718036,,,,1.5108108390122652,1.4746668823063374,1.4398315417347476,,,
08 11 15 3 52 29.9960000,,-0.10040405858308077,,,-0.1521632056683302,-0.15172280184924603,-0.24437587894499302,,,,-0.10248650517314672,,,,-0.1948816366493702,-0.1371645573526621,-0.09676764172036201,,,
08 11 15 3 52 59.9960000,,0.16174496384337544,,,0.25558083038777113,0.18755847588181496,0.2213116968050599,,,,0.2580407587811351,,,,0.2169580701738596,0.22989942971616983,0.18801774724852294,,,
08 11 15 3 53 29.9960000,,-2.4947504568845034,,,-2.54125630389899,-2.514706699177623,-2.42281486839056,,,,-2.5689949840307236,,,,-2.5205136369913816,-2.6144312918186188,-2.4829667125595734,,,
08 11 15 3 53 59.9960000,,3.5204899767413735,,,3.472883142530918,3.470618241466582,3.4788976907730103,,,,3.5135946348309517,,,,3.4759533312171698,3.500886058434844,3.336442087427713,,,
08 11 15 3 54 29.9960000,,-1.936460116878152,,,-1.8235865589231253,-1.8362825429067016,-1.9739000871777534,,,,-1.8844744861125946,,,,-1.7696065558120608,-1.750298329629004,-1.630623786128126,,,
08 11 15 3 54 59.9960000,,1.4150686897337437,,,1.3172063501551747,1.25459458027035,1.3942694030702114,,,,1.3195467432960868,,,,1.2128701834008098,1.1757510704919696,1.2127317726844922,,,
08 11 15 3 55 29.9960000,,-0.7944119446910918,,,-0.8520975606516004,-0.7746255733072758,-0.8363817110657692,,,,-0.7490825895220041,,,,-0.780986150726676,-0.7131336657330394,-0.8389611723832786,,,
08 11 15 3 55 59.9960000,,0.4435734082944691,,,0.5475132139399648,0.647445423528552,0.6150448396801949,,,,0.5481801060959697,,,,0.6091057825833559,0.5716720912605524,0.6777572655119002,,,
08 11 15 3 56 29.9960000,,-0.6731582721695304,,,-0.7321902438998222,-0.9146149568259716,-0.8591376086696982,,,,-0.810977142304182,,,,-0.8038175571709871,-0.8329340303316712,-0.8926077282521874,,,
08 11 15 3 56 59.9960000,,0.29072444839403033,,,0.19532832689583302,0.32594356033951044,0.31773331575095654,,,,0.2324411580339074,,,,0.21683225315064192,0.21706502605229616,0.3544309122953564,,,
08 11 15 3 57 29.9960000,,0.9307523360475898,,,1.1957261841744184,1.0819466719403863,1.1005313862115145,,,,1.2322853533551097,,,,1.157059389166534,1.1984566422179341,1.0063306271331385,,,
08 11 15 3 57 59.9960000,,1.4957241187803447,,,1.299565332941711,1.3570936573669314,1.2420747512951493,,,,1.237060533836484,,,,1.3439321126788855,1.2768660485744476,1.4357673121849075,,,
08 11 15 3 58 29.9960000,,-3.363841026555747,,,-3.3890568614006042,-3.4225018015131354,-3.240743987262249,,,,-3.342853009700775,,,,-3.407056486234069,-3.3625072548165917,-3.407956148730591,,,
08 11 15 3 58 59.9960000,,0.4238373627886176,,,0.4654359370470047,0.517308322712779,0.36811466328799725,,,,0.4752819398418069,,,,0.47601173631846905,0.5019510770216584,0.5168427624739707,,,
08 11 15 3 59 29.9960000,,1.8613725546747446,,,1.9295270256698132,1.898095308803022,2.08152034599334,,,,1.963318002410233,,,,1.9633620446547866,1.936837605200708,1.8888784465380013,,,
08 11 15 3 59 59.9960000,,-1.9040784081444144,,,-2.086100480519235,-2.1076484341174364,-2.259616601280868,,,,-2.13475797791034,,,,-2.1168464329093695,-2.1548274671658874,-2.141181466402486,,,
08 11 15 4 0 29.9960000,,1.2552929227240384,,,1.4603791730478406,1.4318226231262088,1.4727228516712785,,,,1.4181200126186013,,,,1.4061789782717824,1.3576347306370735,1.5099300460424274,,,
08 11 15 4 0 59.9960000,,-0.15068472363054752,,,-0.4064039597287774,-0.2747569400817156,-0.33012733049690723,,,,-0.25570036470890045,,,,-0.263331800699234,-0.1966054756194353,-0.274347998900339,,,
08 11 15 4 1 29.9960000,,-1.0512384655885398,,,-0.8571621188893914,-0.951136389747262,-0.8977603586390615,,,,-0.9493999732658267,,,,-0.9445430282503366,-0.9623539131134748,-1.0179570869076997,,,
08 11 15 4 1 59.9960000,,1.0637016789987683,,,1.0705529758706689,1.0389388222247362,1.0715092634782195,,,,1.05866857804358,,,,1.0372967747971416,1.0988390073180199,1.1168512138538063,,,
08 11 15 4 2 29.9960000,,-0.03197906166315079,,,-0.23961959592998028,-0.2379083512350917,-0.17059062980115414,,,,-0.18026677519083023,,,,-0.17302540503442287,-0.25248547177761793,-0.21179285435937345,,,
08 11 15 4 2 59.9960000,,-0.6380523964762688,,,-0.23842425178736448,-0.11146429274231195,-0.36605737917125225,,,,-0.2032051244750619,,,,-0.22168917953968048,-0.21791435685008764,-0.2661440442316234,,,
08 11 15 4 3 29.9960000,,-0.6152398702688515,,,-1.1130260592326522,-1.267410117201507,-1.032345462590456,,,,-1.2304042428731918,,,,-1.187780186533928,-1.1894599832594395,-1.009004460182041,,,
08 11 15 4 3 59.9960000,,-0.023548617959022522,,,0.28736485727131367,0.28806319646537304,0.18739490769803524,,,,0.2622748427093029,,,,0.31073731929063797,0.338740230537951,0.1007626629434526,,,
08 11 15 4 4 29.9960000,,0.9340741825290024,,,0.7657735999673605,0.8077937019988894,0.9672800526022911,,,,1.02996732480824,,,,0.8539598062634468,0.8208734653890133,1.0263812416233122,,,
08 11 15 4 4 59.9960000,,0.18898032791912556,,,0.35402197763323784,0.34695675503462553,0.17712108977138996,,,,0.09104249626398087,,,,0.22555838339030743,0.24898746330291033,0.11399342608638108,,,
08 11 15 4 5 29.9960000,,-0.7664467822760344,,,-0.7774755638092756,-0.7807030314579606,-0.7161032017320395,,,,-0.675001653842628,,,,-0.68167679104954,-0.7482647048309445,-0.6340573749039322,,,
08 11 15 4 5 59.9960000,,-0.6500060092657804,,,-0.8406346775591373,-0.8311535846441984,-0.8445479050278664,,,,-0.7747639706358314,,,,-0.9071533866226673,-0.7497746413573623,-0.8693799707107246,,,
08 11 15 4 6 29.9960000,,2.041739988140762,,,2.118551383726299,2.137513599358499,2.109938483685255,,,,2.064961447380483,,,,2.234828577376902,1.998027516528964,2.1165255662053823,,,
08 11 15 4 6 59.9960000,,-1.0616758540272713,,,-1.0136915305629373,-1.0894334055483341,-1.0088534522801638,,,,-1.0114203430712223,,,,-1.1567951450124383,-0.9813916152343154,-1.0163905362132937,,,
08 11 15 4 7 29.9960000,,0.05913892714306712,,,0.0953709576278925,0.1573787583038211,0.10863945260643959,,,,0.059667399153113365,,,,0.21002496872097254,0.07669815421104431,0.09730240935459733,,,
08 11 15 4 7 59.9960000,,1.5137426182627678,,,1.3232649359852076,1.3163192551583052,1.3108772300183773,,,,1.3997366083785892,,,,1.287014045752585,1.3825548626482487,1.372142636217177,,,
08 11 15 4 8 29.9960000,,-2.1710214582271874,,,-1.898334376513958,-1.8882367201149464,-1.9100740887224674,,,,-1.967948448844254,,,,-1.9329746989533305,-1.9574607256799936,-1.9343587977346033,,,
08 11 15 4 8 59.9960000,,0.9384718537330627,,,0.6087094228714705,0.554892998188734,0.6110498160123825,,,,0.6820731498301029,,,,0.6700817914679646,0.6864582356065512,0.6563162612728775,,,
08 11 15 4 9 29.9960000,,-0.003976149018853903,,,0.28450856637209654,0.2671632459387183,0.31442405842244625,,,,0.2947320519015193,,,,0.2518752021715045,0.16428668145090342,0.24596760096028447,,,
08 11 15 4 9 59.9960000,,-0.5326907369308174,,,-0.7283776747062802,-0.6760774664580822,-0.8105115778744221,,,,-0.7673212848603725,,,,-0.6964929802343249,-0.5940568102523685,-0.7143856487236917,,,
08 11 15 4 10 29.9960000,,0.8648501811549067,,,0.9683936443179846,0.9249391034245491,1.0518613122403622,,,,0.9777552103623748,,,,0.9216927578672767,0.8704495038837194,0.9767297045327723,,,
08 11 15 4 10 59.9960000,,1.5055323736742139,,,1.429268317297101,1.432640504091978,1.3776350039988756,,,,1.4579318137839437,,,,1.4701056387275457,1.425606744363904,1.4073932094033808,,,
08 11 15 4 11 29.9960000,,-2.294741351623088,,,-2.3079154966399074,-2.3161320285871625,-2.2088011652231216,,,,-2.390080842189491,,,,-2.3247952526435256,-2.2426298893988132,-2.245693785138428,,,
08 11 15 4 11 59.9960000,,0.2137557645328343,,,0.3608544208109379,0.4335323702543974,0.19471806474030018,,,,0.4700097683817148,,,,0.35231701377779245,0.31922437343746424,0.2775251381099224,,,
08 11 15 4 12 29.9960000,,-2.351451807655394,,,-2.506465010344982,-2.583653879351914,-2.389445424079895,,,,-2.567466178908944,,,,-2.467087283730507,-2.546937412582338,-2.413075822405517,,,
08 11 15 4 12 59.9960000,,4.9821211360394955,,,5.018743231892586,4.987198275513947,4.932960335165262,,,,5.029482613317668,,,,4.9829830545932055,5.0734530268236995,4.9495003507472575,,,
08 11 15 4 13 29.9960000,,-0.3515117149800062,,,-0.37122888304293156,-0.24313648510724306,-0.2298868577927351,,,,-0.26218048855662346,,,,-0.31445551477372646,-0.33226639684289694,-0.3026466011069715,,,
08 11 15 4 13 59.9960000,,-3.6761197256855667,,,-3.7110808957368135,-3.880652335472405,-3.8254706766456366,,,,-3.8454269086942077,,,,-3.7444188985973597,-3.8131899181753397,-3.6758177406154573,,,
08 11 15 4 14 29.9960000,,0.5857899435795844,,,0.8455167822539806,0.880717028863728,0.7818166147917509,,,,0.9181444058194757,,,,0.7808540370315313,0.9259960567578673,0.7423193589784205,,,
08 11 15 4 14 59.9960000,,1.3657317250035703,,,1.1371283158659935,1.2387717794626951,1.2183562498539686,,,,1.0855013029649854,,,,1.2410366646945477,1.050917605869472,1.1510951691307127,,,-17893.982318118316
08 11 15 4 15 29.9960000,,-1.2697505047544837,,,-1.4513384625315666,-1.4923582402989268,-1.3246175739914179,,,,-1.3900856459513307,,,,-1.4612285075709224,-1.3549986453726888,-1.3501857379451394,,,35805.339759865485
08 11 15 4 15 59.9960000,,0.6940959664061666,,,1.0819844081997871,0.9548483081161976,0.9046179559081793,,,,1.0021846164017916,,,,1.0074504930526018,0.9699727762490511,0.957534721121192,,,-17910.7962825376
08 11 15 4 16 29.9960000,,2.2425481025129557,,,1.899208883754909,2.018606599420309,1.8848771322518587,,,,2.0462131490930915,,,,1.98522456176579,2.0417336905375123,2.049478380009532,,,1.9242485572758596
08 11 15 4 16 59.9960000,,-2.008980798535049,,,-1.7655108664184809,-1.7691661594435573,-1.641608526930213,,,,-1.9147926131263375,,,,-1.8178362352773547,-1.9122509006410837,-1.8629453969188035,,,-1.7597165134648094
08 11 15 4 17 29.9960000,,-0.2908062348142266,,,-0.451620077714324,-0.5579946422949433,-0.5797313489019871,,,,-0.38263514917343855,,,,-0.4853355586528778,-0.47430048417299986,-0.5013030664995313,,,-0.47733921799226664
08 11 15 4 17 59.9960000,,0.0709289638325572,,,0.11547189950942993,0.31898529548197985,0.25909770280122757,,,,0.2543728742748499,,,,0.2709569549188018,0.37026630248874426,0.30970552610233426,,,0.24642058339668438
08 11 15 4 18 29.9960000,,-0.03331912308931351,,,0.0800325833261013,-0.17840451654046774,-0.03202938660979271,,,,-0.11941029224544764,,,,-0.0030198702588677406,-0.15174167603254318,-0.058295882772654295,,,-0.06860744656296447
08 11 15 4 18 59.9960000,,0.7520772810094059,,,0.48736137989908457,0.6674897344782948,0.480881255120039,,,,0.5278841275721788,,,,0.4404277252033353,0.5487274499610066,0.47857862059026957,,,0.5326592800265644
08 11 15 4 19 29.9960000,,-0.9656883431598544,,,-0.7037846865132451,-0.8371240897104144,-0.6375113315880299,,,,-0.6497984062880278,,,,-0.721809477545321,-0.7556948214769363,-0.5929809878580272,,,-0.706791962380521
08 11 15 4 19 59.9960000,,1.2277367026545107,,,1.064148367382586,1.1197704188525677,1.001360435038805,,,,1.0354534154757857,,,,1.1618848806247115,1.1647663302719593,0.914923238568008,,,1.067929481039755
08 11 15 4 20 29.9960000,,-2.9811240918934345,,,-2.7946666087955236,-2.7366664251312613,-2.7672425005584955,,,,-2.7476574573665857,,,,-2.819328797981143,-2.874875352717936,-2.604377673007548,,,-2.7484438723768108
08 11 15 4 20 59.9960000,,2.286059251986444,,,1.9919940857216716,1.8796552903950214,2.0486479233950377,,,,1.9542143754661083,,,,1.9574229810386896,2.0083139184862375,1.8827695208601654,,,1.957932580204215
08 11 15 4 21 29.9960000,,0.7596709714271128,,,0.9583714753389359,0.9690982718020678,0.8233648501336575,,,,0.9483996527269483,,,,0.9351562922820449,0.9308655746281147,0.8528273645788431,,,0.895143152680248
08 11 15 4 21 59.9960000,,-1.4171951743774116,,,-1.5226889541372657,-1.3399559613317251,-1.4131498225033283,,,,-1.467419235035777,,,,-1.3723124945536256,-1.4574977159500122,-1.320515614002943,,,-1.3426486696698703
08 11 15 4 22 29.9960000,,-0.6746367430314422,,,-0.4835613900795579,-0.28831485379487276,0.09474182315170765,,,,-0.37864011339843273,,,,-0.6866910252720118,-0.3195892833173275,0.5469155381433666,,,0.38228912162594497
08 11 15 4 22 59.9960000,,3.799443261232227,,,3.549424014054239,2.2806738363578916,1.64212441816926,,,,3.17603718303144,,,,3.750766893848777,2.9445082899183035,0.262601999565959,,,0.5091421201941557
08 11 15 4 23 29.9960000,,-5.413495565764606,,,-5.39109826926142,-3.965340532362461,-3.4473149981349707,,,,-4.994968123733997,,,,-5.462908025830984,-4.772637212648988,-2.061098550911993,,,-2.2261527793016285
08 11 15 4 23 59.9960000,,2.5538642201572657,,,2.880688576027751,2.2386600328609347,2.153216876089573,,,,2.6563947601243854,,,,2.7239263840019703,2.5854280460625887,1.6228413549251854,,,1.6728452059905976
08 11 15 4 24 29.9950000,,0.6279484489932656,,,0.26216160599142313,0.4292605249211192,0.4037867449223995,,,,0.42361716739833355,,,,0.45928925927728415,0.3944692276418209,0.5077517284080386,,,0.4368919662665576
08 11 15 4 24 59.9950000,,0.8648690548725426,,,0.9996114354580641,0.8928090557456017,0.8988047279417515,,,,0.8540038503706455,,,,0.9338791547343135,0.9535145275294781,0.7915304899215698,,,0.9196417678613216
08 11 15 4 25 29.9950000,,-1.7267937469296157,,,-1.852199725806713,-1.7316632736474276,-1.8133630603551865,,,,-1.7442648960277438,,,,-1.8085564645007253,-1.8530364781618118,-1.729492743499577,,,-1.777785343118012
08 11 15 4 25 59.9950000,,0.17522738222032785,,,0.40667448937892914,0.40644171088933945,0.3747520502656698,,,,0.43613070994615555,,,,0.39110334031283855,0.3629934722557664,0.45747105544433,,,0.3598981178365648
08 11 15 4 26 29.9950000,,0.08734945254400373,,,-0.022762194275856018,-0.22139348648488522,-0.05496774800121784,,,,-0.1302692135795951,,,,-0.09532691305503249,-0.06263063941150904,-0.23847457906231284,,,-0.07157068431843072
08 11 15 4 26 59.9950000,,-2090479.6238273554,,,0.5880611315369606,0.6963986000046134,0.6274703107774258,,,,0.641984504647553,,,,0.6271871859207749,0.7537067476660013,0.7897689123637974,,,0.6470176067668945
08 11 15 4 27 29.9950000,,6257261.886502155,,,-0.8411568645387888,-0.8055036291480064,-0.8142171986401081,,,,-0.8658505063503981,,,,-0.7855411013588309,-0.9723383290693164,-0.8530349801294506,,,-0.848341612610966
08 11 15 4 27 59.9950000,,-6243087.451517269,,,2.0174552788957953,1.9840543624013662,2.046886336058378,,,,2.071460439823568,,,,2.018342364113778,2.0700197257101536,1.9885212457738817,,,2.056178694590926
08 11 15 4 28 29.9950000,,2076305.5157674889,,,-0.8999308831989765,-0.9566413406282663,-1.0807953476905823,,,,-0.9761508945375681,,,,-1.027777926530689,-1.0160948457196355,-1.0140249752439559,,,-0.9768052021972835
08 11 15 4 28 59.9950000,,,,,-2.230814696289599,-2.2662854632362723,-2.094593822956085,,,,-2.1936955731362104,,,,-2.11522953864187,-2.1433771532028913,-2.1014640177600086,,,-2.2437812119023874
08 11 15 4 29 29.9950000,,,,,2.869596895761788,3.1225101705640554,2.9101447854191065,,,,2.9847479164600372,,,,2.934347713366151,2.983602896332741,2.988245933316648,,,3.0237104109255597
08 11 15 4 29 59.9950000,,,,,-2.4429472871124744,-2.7334829876199365,-2.528302349150181,,,,-2.5342099564149976,,,,-2.58484924165532,-2.6204521395266056,-2.6817301348783076,,,-2.562445656512864
08 11 15 4 30 29.9950000,,,,,0.9069835282862186,1.0179445091634989,0.9024033900350332,,,,0.844749235548079,,,,1.0076581076718867,0.9248069878667593,0.98119658511132,,,0.9041524024214596
08 11 15 4 30 59.9950000,,,,,0.7741600042209029,0.6797705041244626,0.7697623372077942,,,,0.848706510849297,,,,0.6596695617772639,0.8470896314829588,0.812216539401561,,,0.8087499884422868
08 11 15 4 31 29.9950000,,,,,-0.6702327793464065,-0.4672415629029274,-0.5972779896110296,,,,-0.6080865766853094,,,,-0.5171573339030147,-0.6362279010936618,-0.5674757547676563,,,-0.6512202457524836
08 11 15 4 31 59.9950000,,,,,0.20500445924699306,0.07866736222058535,0.19156607799232006,,,,0.0836878726258874,,,,0.0983908218331635,0.07068360317498446,0.04096943512558937,,,0.13690032460726798
08 11 15 4 32 29.9950000,,,,,-0.679109912365675,-0.8614528430625796,-0.8448561914265156,,,,-0.6632367689162493,,,,-0.7068737568333745,-0.6467093341052532,-0.6821800987236202,,,-0.681909573962912
08 11 15 4 32 59.9950000,,,,,0.5187301784753799,0.7844778597354889,0.6860681790858507,,,,0.6034624129533768,-21101.82694835822,,,0.6767883999273181,0.5945727080106735,0.6639602784998715,,,0.6615632672328502
08 11 15 4 33 29.9950000,,,,,-0.5806121453642845,-0.6699999962002039,-0.6087786331772804,,,,-0.6166428495198488,42201.76489873445,,,-0.6911641913466156,-0.6609844611957669,-0.6285335505381227,,,-0.7563050868920982
08 11 15 4 33 59.9950000,,,,,0.4991954583674669,0.43635091185569763,0.4120850693434477,,,,0.4736587693914771,-21099.417798350136,,,0.46709057269617915,0.5036686202511191,0.499944135081023,,,0.5592214674688876
08 11 15 4 34 29.9950000,,,,,2.361989858560264,2.4378135055303574,2.4913594238460064,,,,2.374950088560581,1.9763285611043102,,,2.425388041883707,2.406306312419474,2.291331421583891,,,2.5715933141764253
08 11 15 4 34 59.9950000,,,,,-2.060123387724161,-2.1487688543275,-2.1096868589520454,,,,-2.033479410223663,-1.5329690604266943,,,-1.9615060747601092,-2.080520032905042,-2.0692081307061017,,,-2.5049236107151955
08 11 15 4 35 29.9950000,,,,,-0.8385773980990052,-0.7834272142499685,-0.9333129171282053,,,,-0.7731911391019821,-1.4858781171351438,,,-1.1015254301019013,-0.8329780679196119,-0.7156061818823218,,,-0.3857367970049381
08 11 15 4 35 59.9950000,,,,,-1.2917074039578438,-1.2580233719199896,-1.171340810135007,,,,-1.4191455002874136,-0.6989843654446304,,,-0.9870601375587285,-1.3061083648353815,-1.3132050312124193,,,-1.6195446737110615
08 11 15 4 36 29.9950000,,,,,4.078270718455315,3.9811444636434317,4.069550862535834,,,,4.175321476534009,3.775856896187179,,,3.8216077690012753,4.1305835004895926,4.106940514873713,,,4.367900467012078
08 11 15 4 36 59.9950000,,,,,-2.363594160415232,-2.3823990812525153,-2.4815574418753386,,,,-2.5356821501627564,-2.400662943109637,,,-2.2774211894720793,-2.534360949881375,-2.572040003258735,,,-2.7508723423816264
08 11 15 4 37 29.9950000,,,,,-0.01943405717611313,0.041409836150705814,-0.012494664639234543,,,,0.22304183337837458,0.09323818050324917,,,0.06741837691515684,0.13994534220546484,0.20287168258801103,,,0.286484059644863
08 11 15 4 37 59.9950000,,,,,0.14331752434372902,0.14332381170243025,0.23457391746342182,,,,-0.025693973526358604,0.2552725480054505,,,-0.015879434067755938,0.052872722037136555,0.05644622212275863,,,0.16016582935117185
08 11 15 4 38 29.9950000,,,,,1.1749835228547454,1.1702901599928737,1.2621190678328276,,,,1.3370619248598814,0.897930231585633,,,1.4537228997796774,1.386310812085867,1.2170413597486913,,,1.055063620209694
08 11 15 4 38 59.9950000,,,,,-2.7390256812795997,-2.652192127890885,-2.87658659927547,,,,-2.807010279968381,-2.346638903778512,,,-2.794880509842187,-2.9903912898153067,-2.7202522144652903,,,-2.6984714814461768
08 11 15 4 39 29.9950000,,,,,3.171576597727835,2.8372655138373375,3.0412130150943995,,,,3.058438799344003,2.5432443786412477,,,2.588372408412397,3.1568673672154546,3.106140000745654,,,3.0784768336452544
08 11 15 4 39 59.9950000,,,,,-1.3114057006314397,-1.134397866204381,-1.212436081841588,,,,-1.364303583279252,-0.7255905919591896,,,-0.605481943115592,-1.1388018196448684,-1.4529175953939557,,,-1.2672025000210851
08 11 15 4 40 29.9950000,,,,,0.08761998545378447,0.30620123259723186,0.29571351781487465,,,,0.3788603227585554,-0.03900023375172168,,,-0.01822611689567566,-0.006700317375361919,0.5389946876093745,,,0.1675141577143222
08 11 15 4 40 59.9950000,,,,,-0.5423731654882431,-0.8296750988811255,-0.7530776206403971,,,,-0.5898101311177015,-0.6346676379907876,,,-0.9320420669391751,-0.5923833018168807,-0.9853677544742823,,,-0.5032030635047704
08 11 15 4 41 29.9950000,,,,,0.001988074742257595,0.19438461121171713,-0.024945300072431564,,,,-0.24831428844481707,-0.018377107102423906,,,0.47115479595959187,0.16623700316995382,0.30661644972860813,,,-0.1869356306269765
08 11 15 4 41 59.9950000,,,,,0.9015666460618377,0.8212069179862738,1.1144227553158998,,,,1.1966069797053933,1.0201024473644793,,,0.746326963417232,0.8875180073082447,0.7248670933768153,,,1.14805643633008
08 11 15 4 42 29.9950000,,,,,-0.4851090628653765,-0.755134891718626,-0.8856746517121792,,,,-0.7792749023064971,-0.6514089873526245,,,-0.8025781479664147,-0.8125248132273555,-0.5510489754378796,,,-0.8404899770393968
08 11 15 4 42 59.9950000,,,,,-1.0139872338622808,-0.6457467479631305,-0.6626327857375145,,,,-0.7819235567003489,-0.8644160757539794,,,-0.6070485021919012,-0.7022495893761516,-0.8629376012831926,,,-0.711699235253036
08 11 15 4 43 29.9950000,,,,,1.6716561345383525,1.5762159749865532,1.608031451702118,,,,1.6273459754884243,1.6974256068933755,,,1.5521640474908054,1.6801306139677763,1.7416476821526885,,,1.620563877047971
08 11 15 4 43 59.9950000,,,,,-1.0963098714128137,-1.2001364473253489,-1.1493084151297808,,,,-1.1468862406909466,-1.2397972667822614,,,-1.1430610842071474,-1.256922384724021,-1.2334870165213943,,,-1.1462193531915545
08 11 15 4 44 29.9950000,,,,,-0.20652697142213583,-0.1389701757580042,-0.24748383276164532,,,,-0.2045577708631754,-0.114037468098104,,,-0.17898962227627635,-0.1371645675972104,-0.21494483575224876,,,-0.23961960733868182
08 11 15 4 44 59.9950000,,,,,1.3392576109617949,1.29212892241776,1.3585784379392862,,,,1.3638065662235022,1.3299589669331908,,,1.2967153363861144,1.307454719208181,1.3679148368537426,,,1.3491602442227304
08 11 15 4 45 29.9950000,,,,,-0.5380887305364013,-0.5341629218310118,-0.5299854464828968,,,,-0.5711247520521283,-0.6593172453576699,,,1464147.045136035,-0.49740241561084986,-0.5305390926077962,,,-0.4685690433252603
08 11 15 4 45 59.9950000,,,,,-0.08772693667560816,-0.058604152873158455,-0.07206770218908787,,,,0.0024536391720175743,0.14188309269957244,,,-4408716.075902755,-0.06470049684867263,-0.06416573096066713,,,-0.13521423330530524
08 11 15 4 46 29.9950000,,,,,-0.6813118942081928,-0.6887483056634665,-0.7226336523890495,,,,-0.7547196615487337,-0.8489204195793718,,,4424988.278623712,-0.7332409108057618,-0.7136243972927332,,,-0.6877479692921042
08 11 15 4 46 59.9950000,,,,,0.5779634732753038,0.6090554539114237,0.6776691935956478,,,,0.6251362096518278,0.6988459569402039,,,-1480419.4514647652,0.6105716750025749,0.7063578581437469,,,0.6187693295069039
08 11 15 4 47 29.9950000,,,,,0.8607985367998481,0.7723229238763452,0.7674596942961216,,,,0.8239373629912734,0.8036602649372071,,,,0.841068780515343,0.6791350757703185,,,0.8292409982532263
08 11 15 4 47 59.9950000,,,,,-1.258111464791,-1.2407535556703806,-1.2283406741917133,,,-16540.593635678684,-1.1752917980775237,-1.2935130295809358,,,,-1.2947775926440954,-1.1609474634751678,,,-1.2807918656617403
08 11 15 4 48 29.9950000,,,,,0.11625832691788673,0.07823954150080681,-0.0003019943833351135,,,33089.657456722096,-0.13294304441660643,0.023076765472069383,,,,0.08891600137576461,0.04792140796780586,,,0.10403417609632015
08 11 15 4 48 59.9950000,,,,,-0.048626042902469635,-0.07952927611768246,0.026537030935287476,,,-16549.355243833386,0.21754945628345013,0.133333113277331,,,,0.03888070210814476,0.008436731062829494,,,-0.062498518731445074
08 11 15 4 49 29.9950000,,,,,-0.7209349721670151,-0.5023411391302943,-0.5321811400353909,,,-0.5982468662550673,-0.7353233434259892,-0.7002426406834275,,,,-0.6475146282464266,-0.6044124122709036,,,-0.5216997051611543
08 11 15 4 49 59.9950000,,,,,1.3709472753107548,1.2496873084455729,1.1362034864723682,,,1.247969764386653,1.2462522154673934,1.32429672870785,,,,1.1822248958051205,1.202306960709393,,,1.1430925405584276
08 11 15 4 50 29.9950000,,,,,0.6161961602047086,0.40719667356461287,0.615592185407877,,,0.5225616228563013,0.6531516993418336,0.44846809678710997,,,,0.6561149354092777,0.5663433074951172,,,0.6232299152761698
08 11 15 4 50 59.9950000,,,,,-1.362743322737515,-1.1838354831561446,-1.3440705202519894,,,-1.196367905184161,-1.3856439292430878,-1.1812371478881687,,,,-1.3618814055807889,-1.1933040097355843,,,-1.2964448062703013
08 11 15 4 51 29.9950000,,,,,0.4195403531193733,0.47263956163078547,0.5503757912665606,,,0.4527084841975011,0.609237901866436,0.3367332743946463,,,,0.5234612901695073,0.36829081270843744,,,0.47813192615285516
08 11 15 4 51 59.9950000,,,,,-0.21814084891229868,-0.3945384295657277,-0.41145593114197254,,,-0.42176750098587945,-0.514640785753727,-0.15785060450434685,,,,-0.3174879541620612,-0.3450378868728876,,,-0.36939808959141374
08 11 15 4 52 29.9950000,,,,,0.5476642078720033,0.8428618209436536,0.7714798711240292,,,0.7526057563954964,0.869348518550396,0.6767443565186113,,,,0.7168896142393351,0.8081460138782859,,,0.7495041065849364
