epoch,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G22,G23,G25,G27,G28,G31,G32
08 11 15 3 39 30.0000000,0.00878905225545168,,-0.046090615913271904,-0.13893244694918394,-0.09774909354746342,-0.10378251783549786,,,,-0.15869993716478348,,,-0.17227672663284466,,-0.12758908793330193,-0.10947621893137693,,,
08 11 15 3 40 0.0000000,0.23499544616788626,,0.054571389220654964,0.0007612612098455429,0.011978777591139078,0.023296955972909927,,,,0.10259345080703497,,,0.17765585239976645,,0.07232564920559525,0.08180675376206636,,,
08 11 15 3 40 30.0000000,-0.5296394224278629,,-0.1686025634407997,-0.026203577406704426,-0.1427513058297336,-0.21234020218253136,,,,-0.20398525800555944,,,-0.3100767173455097,,-0.18086445285007358,-0.23348551709204912,,,
08 11 15 3 41 0.0000000,0.24714409559965134,,0.03632639907300472,-0.06263064313679934,0.09072163375094533,0.023655569180846214,,,,-0.006712892092764378,,,0.10286398424068466,,0.053300530184060335,0.10042921919375658,,,
08 11 15 3 41 30.0000000,0.16259429417550564,,0.1927362810820341,0.2564867865294218,0.24334409926086664,0.40376158989965916,,,,0.47998159006237984,,,0.46912268234882504,,0.22643917333334684,0.22766599711030722,,,
08 11 15 3 42 0.0000000,0.2028402336873114,,0.13515761028975248,0.005077139474451542,-0.0405730817001313,-0.12500963360071182,,,,-0.22321169637143612,,,-0.6448974138475023,,0.02569397957995534,0.024894971400499344,,,
08 11 15 3 42 30.0000000,-0.5554843922145665,,-0.469581950455904,-0.45316775795072317,-0.3795523662120104,-0.19314520806074142,,,,-0.3037035558372736,,,0.31402770132990554,,-0.3756202654913068,-0.3980993488803506,,,
08 11 15 3 43 0.0000000,0.11277289967983961,,0.20673458743840456,0.32195484079420567,0.16755818971432745,-0.18546345457434654,,,,0.17079825326800346,,,-0.16469561966368929,,0.18056246731430292,0.16857740003615618,,,
08 11 15 3 43 30.0000000,0.3437355747446418,,0.16691647469997406,0.01645822823047638,0.1423926968127489,0.37960899621248245,,,,0.1344592710956931,,,0.24752157385228202,,0.09009249275550246,0.12438048329204321,,,
08 11 15 3 44 0.0000000,-1.4613228775560856,,-1.4443235816434026,-1.3193139508366585,-1.3082663076929748,-1.328040098771453,,,,-1.409230294637382,,,-1.495849946688395,,-1.3279205593280494,-1.4026872580870986,,,-66922.1007455156
08 11 15 3 44 30.0000000,3.7086398415267467,,3.720769613981247,3.70157462451607,3.5608994835056365,3.536847559735179,,,,3.8687364710494876,,,3.7906856678891927,,3.652728393673897,3.7157553862780333,,,184924.4414563476
08 11 15 3 45 0.0000000,-3.805344570428133,,-3.6410390185192227,-3.7932273792102933,-3.591569930780679,-3.5982828345149755,,,,-3.9051383696496487,,,-3.828603786183521,,-3.6709545124322176,-3.6858839374035597,,,-169098.42218270525
08 11 15 3 45 30.0000000,1.4019700451754034,,1.2168148756027222,1.3031136617064476,1.1148882978595793,1.168742472305894,,,,1.347788730636239,,,1.4956360399373807,,1.2457363354042172,1.2603511856868863,,,51096.52446018279
08 11 15 3 46 0.0000000,0.03178402641788125,,0.1088219154626131,0.21293159946799278,0.3033197829499841,0.24276529997587204,,,,0.10682754218578339,,,-0.16935123701114208,,0.150256906170398,0.12849505431950092,,,0.20483459325623699
08 11 15 3 46 30.0000000,-0.11820864444598556,,-0.17239626124501228,-0.3331409012898803,-0.26816986594349146,-0.32624555192887783,,,,-0.10022789239883423,,,0.0063228317885659635,,-0.2304593618027866,-0.275140717625618,,,-0.15210657782154158
08 11 15 3 47 0.0000000,0.05589257413521409,,0.18009061366319656,0.21534748142585158,0.0996868391521275,0.24399839714169502,,,,-0.007121839560568333,,,0.08741236705100164,,0.16317310649901628,0.21077994536608458,,,0.0688402272935491
08 11 15 3 47 30.0000000,-0.08701601112261415,,-0.28564730752259493,-0.2441179407760501,-0.22227428387850523,-0.30046348832547665,,,,-0.11948579642921686,,,-0.2506924271583557,,-0.22754016472026706,-0.23000638373196125,,,-0.17768730942043476
08 11 15 3 48 0.0000000,0.0625236895866692,,0.15970655903220177,0.1215997003018856,0.16321085253730416,0.13930362835526466,,,,0.08045410644263029,,,0.21074848610442132,,0.07521338760852814,0.08972758986055851,,,0.06192600599024445
08 11 15 3 48 30.0000000,0.29563171695917845,,0.46103197429329157,0.3783192620612681,0.27710362058132887,0.42593238316476345,,,,0.45887403190135956,,,-235366.3921479769,,0.4934577224776149,0.40568674728274345,,,0.5190069958334789
08 11 15 3 49 0.0000000,-0.5094000622630119,,-0.8913872027769685,-0.7331905663013458,-0.5595360328443348,-0.7078803591430187,,,,-0.7782871527597308,,,709819.8374512318,,-0.7980169006623328,-0.7053889837116003,,,-0.9080404717824422
08 11 15 3 49 30.0000000,0.2132839052937925,,0.6155355665832758,0.46341010462492704,0.3857619580812752,0.3646984286606312,,,,0.43301648274064064,,,-713399.2593316545,,0.4346962724812329,0.38893910124897957,,,0.614830931473989
08 11 15 3 50 0.0000000,0.035974086727947,,-0.11860500648617744,-0.043561475817114115,-0.11296793213114142,-0.022655237466096878,,,,-0.04773266427218914,,,238945.7050554898,,0.009487399365752935,-0.005442035384476185,,,-0.014979764586314559
08 11 15 3 50 30.0000000,0.1953409081324935,,0.030789991840720177,0.0701488321647048,0.08545575244352221,0.12643147446215153,,,,0.20320513099431992,,,0.4829825818305835,,0.002082440070807934,0.02967012207955122,,,-0.15423306246520951
08 11 15 3 51 0.0000000,-0.2870125360786915,,-0.037572093307971954,-0.18713695835322142,-0.16020358307287097,-0.23637325689196587,,,,-0.3275101277977228,,,-0.6128113998565823,,-0.09933451982215047,-0.11655401438474655,,,-0.040050894662272185
08 11 15 3 51 30.0000000,-0.13552880799397826,,-0.2898876965045929,-0.14316652761772275,-0.14713638834655285,-0.14721817895770073,,,,-0.05530118104070425,,,-0.33183858427219093,,-0.19770646514371037,-0.20468360278755426,,,-0.012243015633430332
08 11 15 3 52 0.0000000,0.3512411913834512,,0.47346373461186886,0.31601577205583453,0.34947331016883254,0.41212281957268715,,,,0.2693589376285672,,,1.1064515711041167,,0.39754570461809635,0.38359773252159357,,,0.20234320836607367
08 11 15 3 52 30.0000000,0.034904544707387686,,-0.20329320803284645,-0.04059195425361395,-0.03335687471553683,-0.14440593123435974,,,,0.031022770330309868,,,-0.454885300132446,,-0.10938184661790729,-0.07237598672509193,,,-0.036087328218854964
08 11 15 3 53 0.0000000,-0.38549143075942993,,-0.10760768223553896,-0.24006629083305597,-0.3026151438243687,-0.2611864432692528,,,,-0.26219935528934,,,-0.6084514767862856,,-0.23252922855317593,-0.19582533929497004,,,-0.26309272716753185
08 11 15 3 53 30.0000000,0.11140767484903336,,0.004139726981520653,0.02940588491037488,0.060950839426368475,0.1357615888118744,,,,0.01043739728629589,,,0.13176656188443303,,0.024234376847743988,-0.10601596254855394,,,0.049330672482028604
08 11 15 3 54 0.0000000,0.38876294158399105,,0.3116998914629221,0.36817127745598555,0.35500972531735897,0.3671332001686096,,,,0.3855920881032944,,,0.9785604963544756,,0.37546298326924443,0.43728202767670155,,,0.4115503082284704
08 11 15 3 54 30.0000000,-0.5106017123907804,,-0.3222316550090909,-0.42030790355056524,-0.4381628315895796,-0.5606244523078203,,,,-0.4421578487381339,,,373403.7177528699,,-0.3549531018361449,-0.3816285254433751,,,-0.4057496602181345
08 11 15 3 55 0.0000000,0.16451945714652538,,-0.016659562475979328,0.08002000441774726,0.01580393873155117,0.15539697371423244,,,,0.06302700471132994,,,-1493620.1048568275,,-0.06967697711661458,-0.034791301004588604,,,-0.010701629100367427
08 11 15 3 55 30.0000000,0.8255794160068035,,0.8009927244856954,0.7364494996145368,0.8511475650593638,0.7755818627774715,,,,0.8336889911442995,,,2595760.76614533,,0.8857312556356192,0.8644223622977734,-43878.693828846495,,0.8091023055603728
08 11 15 3 56 0.0000000,-1.4567805044353008,,-1.2698385827243328,-1.2978666559793055,-1.2410240881145,-1.2802193611860275,,,,-1.2789484905079007,,,-2568995.4667224153,,-1.3038434679619968,-1.2754882359877229,87753.43659858042,,-1.250851213815622
08 11 15 3 56 30.0000000,0.4590313183143735,,0.37955866008996964,0.3553494499064982,0.188099536113441,0.2568013574928045,,,,0.23679477348923683,,,1121616.8515359848,,0.29232245590537786,0.2593808136880398,87773.19189414327,,0.32896342512685806
08 11 15 3 57 0.0000000,0.9378301268443465,,0.7207210725173354,0.8715819544158876,0.995584961026907,1.0031534787267447,,,,0.9620204800739884,,,654321.6633920446,,0.9191887890920043,0.8933123648166656,-351053.25698544737,,0.8243714736308903
08 11 15 3 57 30.0000000,-0.5069338418543339,,-0.03993765264749527,-0.2990731024183333,-0.3746954370290041,-0.38205633871257305,,,,-0.28813240956515074,,,-1028425.1797908073,,-0.3247859529219568,-0.28567876666784286,87740.66202418134,,-0.19462369196116924
08 11 15 3 58 0.0000000,-1.2008914044126868,,-1.5648663332685828,-1.3256934150122106,-1.335979807190597,-1.4459027238190174,,,,-1.3922561593353748,,,345934.36827469873,,-1.3427178729325533,-1.3736840197816491,526624.9787084844,,-1.4462424527155235
08 11 15 3 58 30.0000000,1.0517228981480002,,1.0947873648256063,1.0527358129620552,1.060902007855475,1.2445346750319004,,,,1.089792013168335,,,2.630971314618364,,1.0665013357065618,1.0852810870856047,-263285.2795592159,,1.1003111887257546
08 11 15 3 59 0.0000000,1.0306153325363994,,1.0458341659978032,0.9223030153661966,0.9932886138558388,0.8417356796562672,,,,0.9652353543788195,,,284724.0135745397,,0.9860409442335367,0.9723760830238461,-702202.0757321483,,0.9512433452764526
08 11 15 3 59 30.0000000,-1.7944889422506094,,-1.588075210340321,-1.570402740035206,-1.647188981063664,-1.4375855382531881,,,,-1.5727557055652142,,,-865184.4800600236,,-1.6138006504625082,-1.5618024403229356,833844.7155117563,,-1.5069730990799144
08 11 15 4 0 0.0000000,1.6597591461613774,,1.3450582632794976,1.40430414583534,1.4130491577088833,1.2158585991710424,,,,1.3772260574623942,,,875966.0193274919,,1.397421382367611,1.3155202642083168,-481334.2360755693,,1.3579304218292236
08 11 15 4 0 30.0000000,-3.232024139724672,,-3.061043430119753,-3.034588199108839,-3.0853407215327024,-3.0041568260639906,,,,-3.0795463612303138,,,-271836.9928857533,,-3.0835413890890777,-3.1141929691657424,636809.1008911825,,-3.1538412163499743
08 11 15 4 1 0.0000000,4.782042826525867,,4.692592049017549,4.586003573145717,4.756147520616651,4.661852398887277,,,,4.742602192796767,,,-59293.93746438228,,4.740054185502231,4.787094792351127,-619566.4597575516,,4.799199401866645
08 11 15 4 1 30.0000000,-3.6563899740576744,,-3.5490905698388815,-3.5431955540552735,-3.695547489449382,-3.590871598571539,,,,-3.6530115082859993,,,491.0174352231552,,-3.644543316680938,-3.655175732448697,470505.979000014,,-3.6765349563211203
08 11 15 4 2 0.0000000,1.5597577327862382,,1.5688236076384783,1.6144046219997108,1.6484849974513054,1.631007555872202,,,,1.613347670994699,,,117605.84005831825,,1.5957695697434247,1.6461320212110877,-791961.8257053331,,1.677853139815852
08 11 15 4 2 30.0000000,0.1542582344263792,,-0.07641504239290953,-0.012003940530121326,-0.059120054356753826,0.019396323710680008,,,,0.04973961412906647,,,-117851.34877592983,,0.03465289296582341,-0.01564035564661026,470536.48086405895,,-0.05223728949204087
08 11 15 4 3 0.0000000,-1.781239315867424,,-1.3250013617798686,-1.5156111642718315,-1.35528174508363,-1.5908874738961458,,,,-1.4935473063960671,,,35379.95550454011,,-1.4990711295977235,-1.5094267344102263,642850.090668134,,-1.4322441420517862
08 11 15 4 3 30.0000000,1.5808275565505028,,1.0834314273670316,1.2508197659626603,1.0505778631195426,1.2880772892385721,,,,1.1529448349028826,-18127.53129507929,,,,1.173077234532684,1.1756881503388286,-878121.914293132,,1.155662707053125
08 11 15 4 4 0.0000000,0.27220892906188965,,0.4824666902422905,0.4473293535411358,0.4928097100928426,0.3771364800632,,,,0.41054997965693474,72510.12518031716,,20020.361441779853,,0.5137033644132316,0.51493648160249,286967.07231589005,,0.45291609899140894
08 11 15 4 4 30.0000000,-1.2789862444624305,,-1.218658247962594,-1.3174391277134418,-1.3049444574862719,-1.1583428289741278,,,,-1.0742397364228964,-163235.07968307904,,-46734.356197409565,,-1.2875299295410514,-1.290788863785565,-2.126352693652734,,-1.209460255689919
08 11 15 4 5 0.0000000,2.0550273740664124,,1.9993990352377295,2.078311752062291,2.091957747004926,1.9548560958355665,,,,1.8659967295825481,217706.55071197957,,33640.14566984965,,1.9894272030796856,1.996806980110705,-0.6755112449172884,,1.9618521055672318
08 11 15 4 5 30.0000000,-2.865362790413201,,-2.7845878256484866,-2.7998003675602376,-2.794087801128626,-2.755169352516532,,,,-2.732105187140405,-145139.0862716707,,-6929.817125029658,,-2.7197237433865666,-2.7559620570391417,0.5493880463764071,,-2.6385901696048677
08 11 15 4 6 0.0000000,2.252645761705935,,2.0491952719166875,2.0439923042431474,2.0295976363122463,2.0218592435121536,,,,2.1131848534569144,36286.086688675045,,-74707.7147124814,,1.9940324898343533,2.097173291258514,-12.8788350680843,,1.8814483326859772
08 11 15 4 6 30.0000000,-1.3316702218726277,,-1.1441620755940676,-1.2057294785045087,-1.1835209177806973,-1.2029423899948597,,,,-1.252411475405097,-1.088382741319947,,209888.34287289222,,-1.1169518753886223,-1.3045103522017598,26.155410876031965,,-1.1544107252266258
08 11 15 4 7 0.0000000,0.9604224627837539,,0.7904609609395266,0.9040706208907068,0.8302161609753966,0.9032212682068348,,,,0.8985153306275606,0.8373191231512465,,-195871.39436547144,,0.7862646132707596,0.9273612862452865,-11.825482704211026,,0.9583651828579605
08 11 15 4 7 30.0000000,-0.46494521014392376,,-0.2162219826132059,-0.31777107156813145,-0.24825137574225664,-0.2976638190448284,,,,-0.352612710557878,-0.40115695583517663,,60694.43241587034,,-0.22980506205931306,-0.3319015009328723,-0.8404836850240827,,-0.3146882962901145
08 11 15 4 8 0.0000000,0.501441478729248,,0.2278987755998969,0.24340701382607222,0.23500174283981323,0.23395107127726078,,,,0.33259984478354454,182536.328529664,,,,0.21545443683862686,0.3145184302702546,0.2934108650078997,,0.14052415709011257
08 11 15 4 8 30.0000000,-1.3868078347295523,,-1.1121138092130423,-1.1072442843578756,-1.1202108152210712,-1.1250300090759993,,,,-1.181897739879787,-730144.5265580188,,,,-1.1062628328800201,-1.197663927450776,-1.176317292964086,,-0.9829833339899778
08 11 15 4 9 0.0000000,1.9298604652285576,,1.639186347834766,1.6415456142276525,1.6282834010198712,1.6356757711619139,,,,1.6823766315355897,1095216.2037859922,,,,1.6317059053108096,1.7290523471310735,1.6912411852972582,,1.6112966821528971
08 11 15 4 9 30.0000000,-1.9985811561346054,,-1.7931048404425383,-1.7617423352785408,-1.7972697373479605,-1.7067431397736073,,,,-1.6901401886716485,-730144.5587006542,,37515.802820703306,,-1.6831693535204977,-1.8259898535907269,-1.7779237517388538,,-1.7840830099303275
08 11 15 4 10 0.0000000,2.4504025569185615,,2.366664349101484,2.2980569042265415,2.315389646217227,2.1883416157215834,,,,2.207479973323643,182538.01059802447,,-96702.81220456309,,2.1937521970830858,2.3256949093192816,2.300504248822108,,2.34052368812263
08 11 15 4 10 30.0000000,-2.08550279494375,,-2.024388374760747,-2.050837320741266,-2.0003301575779915,-1.928281331434846,,,,-1.9937305059283972,-2.0832064424757846,,81085.14461053227,,-1.9765235933009535,-2.011673502624035,-2.002991408575326,,-2.052882014308125
08 11 15 4 11 0.0000000,0.6860430063679814,,0.6187693327665329,0.7429359187372029,0.6197319133207202,0.6212921738624573,,,,0.6929509406909347,0.7707815395551734,,-107628.51281056431,,0.6928943141829222,0.5914710545912385,0.6275772585067898,,0.6497983939480036
08 11 15 4 11 30.0000000,-0.2186127044260502,,-0.24664707481861115,-0.3547517778351903,-0.2680880818516016,-0.1977630853652954,,,,-0.35575210209935904,-0.387894737534225,,240665.7505035806,,-0.367214989149943,-0.19817831832915545,-0.22743321489542723,,-0.23889609845355153
08 11 15 4 12 0.0000000,0.39266988914459944,,0.5035742539912462,0.5485198427923024,0.5756671242415905,0.3686116710305214,,,,0.6028773132711649,0.5404039637651294,,-224367.29691900176,,0.6583295038435608,0.48302662186324596,0.45257007516920567,,0.4939673247281462
08 11 15 4 12 30.0000000,-0.200443210080266,,-0.2719446923583746,-0.2961413278244436,-0.3327759997919202,-0.1735979188233614,,,,-0.3034455990418792,-0.2529258660506457,,69431.92399931297,,-0.39867815701290965,-0.31529856007546186,-0.1678601815365255,,-0.24557125032879412
08 11 15 4 13 0.0000000,0.1330940406769514,,0.1033861692994833,0.10449974611401558,0.06498361006379128,0.04627936705946922,,,,0.09977491199970245,0.08778984961099923,,,,0.17837306996807456,0.16288999561220407,0.0249956336338073,,0.07937198970466852
08 11 15 4 13 30.0000000,-0.2006822880357504,,-0.144141698256135,-0.1499612177722156,-0.08707891777157784,-0.09740937873721123,,,,-0.09559115394949913,-0.0732504811603576,,,,-0.19400084554217756,-0.18786675669252872,-0.1445632188115269,,-0.1514271073974669
08 11 15 4 14 0.0000000,0.1028891522437334,,0.1829154435545206,0.04896576702594757,-0.0599568085744977,-0.007562220096588135,,,,-0.04405849892646074,-0.10577689076308161,,,,0.04636114393360913,0.02480060700327158,0.09778055269271135,,0.09749114769510925
08 11 15 4 14 30.0000000,-0.19625944830477238,,-36906.058793378994,0.03941547218710184,0.06419719010591507,-0.015244007110595703,,,,0.10504080727696419,0.23704014206305146,,,,0.021774449618533254,0.09322559088468552,-0.004466876154765487,,-0.03253269870765507
08 11 15 4 15 0.0000000,0.33975942246615887,,133893.8661289215,0.053728338330984116,0.1815628008916974,0.14614235423505306,,,,0.05318097956478596,-0.18636940594296902,,,,0.13374834577552974,-0.01238771341741085,0.09941001958213747,,0.05671674362383783
08 11 15 4 15 30.0000000,-0.0116767892614007,,-157071.45438824967,-0.05396741162985563,-0.1604300681501627,0.025983380153775215,,,,-0.07467861380428076,0.2779844109900296,,,,-0.07761669787578285,0.03869824670255184,-0.1265698866918683,,0.021013197489082813
08 11 15 4 16 0.0000000,-0.3262895932421088,,60083.21006007679,-0.05676708044484258,-0.1331947073340416,-0.2253822237253189,,,,-0.09830902703106403,-0.325584955397062,,,,-0.1337609246838838,-0.22932062577456236,-0.018433728720992804,,-0.10822423989884555
08 11 15 4 16 30.0000000,0.26316822599619627,,0.37156232818961143,-0.009518850594758987,0.10095770098268986,0.020384056493639946,,,,0.13683740515261889,0.055898866965435445,,,,0.12505366140976548,0.20838922262191772,0.09946035034954548,,0.05318728880956769
08 11 15 4 17 0.0000000,0.34216902032494545,,1.1602239552885294,0.5747171230614185,0.5552830640226603,0.6423934418708086,,,,0.42240922059863806,0.5625936440192163,,,,0.42792046815156937,0.3866616226732731,0.45081477984786034,,0.4475495549850166
08 11 15 4 17 30.0000000,-1.3693933049216866,,-4.128847086802125,-1.6174370627850294,-1.7098070345818996,-1.7064537275582552,,,,-1.5454574348405004,-1.5847282039467245,,,,-1.579015636118129,-1.595247375778854,-1.6500326781533659,,-1.5189833329059184
08 11 15 4 18 0.0000000,1.944821353070438,,-4594697.508780781,2.10566035984084,2.3393157478421926,2.261227196082473,,,,2.2718910723924637,2.314911498920992,,,,2.3035178193822503,2.3059022426605225,2.322725386824459,,2.2381441397592425
08 11 15 4 18 30.0000000,-1.7585840625688434,,13745956.222670898,-1.6841633873991668,-2.0190092604607344,-1.8582142889499664,,,,-1.9500809432938695,-2.0109437074279413,,,,-1.9073939642403275,-1.877566548064351,-1.8775413865223527,,-1.9039525813423097
08 11 15 4 19 0.0000000,1.1649739388376474,,-13707806.278253676,0.9218563293106854,1.1518753115087748,0.9579625409096479,,,,1.0076077757403255,1.1069108424708247,,,,0.9824737326707691,0.9341748403385282,0.9696393248159438,,0.9936157572083175
08 11 15 4 19 30.0000000,-0.523259961977601,,4556550.517969179,-0.3450441784225404,-0.4495439287275076,-0.2549894414842129,,,,-0.27543640695512295,-0.41619963524863124,,,,-0.3418104141019285,-0.29064265731722116,-0.278953283559531,,-0.35361303482204676
08 11 15 4 20 0.0000000,0.3348332764580846,,,0.27232217323035,0.25793380197137594,0.1476900354027748,,,,0.18630020786076784,0.2738195229321718,,,,0.2684403960593045,0.21605840604752302,0.1382026383653283,,0.3111210884526372
08 11 15 4 20 30.0000000,-0.5034169675782323,,,-0.41153772338293493,-0.3059244127944112,-0.33599089458584785,,,,-0.3103787126019597,-0.33046706463210285,,,,-0.38944241404533386,-0.3528077360242605,-0.2106666974723339,,-0.39944570465013385
08 11 15 4 21 0.0000000,0.5439711716026068,,,0.3278183941729367,0.196171373128891,0.36079149693250656,,,,0.268849341198802,0.27709103748202324,,,,0.34510080073960125,0.2783744763582945,0.22596732107922435,,0.29576384043321013
08 11 15 4 21 30.0000000,-0.2215193174779415,,,-0.060869054635986686,-0.019371146336197853,-0.16292145662009716,,,,-0.05902567971497774,-0.10361265810206532,,,,-0.13004272268153727,-0.08185708243399858,-0.17719028890132904,,-0.09143255604431033
08 11 15 4 22 0.0000000,-0.18742636125534773,,,-0.23905338207259774,-0.12811756040900946,-0.1910250186920166,,,,-0.21452960930764675,0.0005536405369639397,,,,-0.12119076144881546,-0.1690555438399315,-0.061529650585725904,,-0.1275576325133443
08 11 15 4 22 30.0000000,0.21961932815611362,,,0.29048537369817495,0.10369443986564875,0.28669795766472816,,,,0.3063836870715022,-0.10149875399656594,,,,0.2063004830852151,0.27017681673169136,0.3034896485041827,,0.22225541155785322
08 11 15 4 23 0.0000000,0.016137374565005302,,,-0.11447157012298703,-0.0065115708857774734,-0.09067128971219063,,,,-0.11406892910599709,0.217329261591658,,,,-0.09224414103664458,-0.14151819236576557,-0.23320869612507522,,-0.1304705385118723
08 11 15 4 23 30.0000000,-0.06334156543016434,,,-0.03370289783924818,-0.07511901669204235,-0.11611991748213768,,,,-0.09529545530676842,-0.1971213649958372,,,,-0.05977435759268701,-0.037288978695869446,0.0400005632545799,,0.013645993545651436
08 11 15 4 24 0.0000000,-0.10498417541384697,,,0.09991332935169339,0.015350950881838799,0.14100859500467777,,,,0.13978806138038635,0.14657016657292843,,,,0.10650040069594979,0.06491440441459417,0.04602770204655826,,-0.016653270926326513
08 11 15 4 24 30.0000000,0.19043363444507122,,,-0.08081271406263113,0.04800319578498602,-0.009430769830942154,,,,-0.010248646140098572,-0.02351715974509716,,,,-0.009902625810354948,0.007197336293756962,0.06339189503341913,,0.06839983072131872
08 11 15 4 25 0.0000000,-0.12234208174049854,,,0.004083103034645319,-0.10439278837293386,-0.08499019593000412,,,,-0.12766458932310343,-0.10026564705185592,,,,-0.11381097650155425,-0.019874457269906998,-0.19715282344259322,,-0.015030094422399998
08 11 15 4 25 30.0000000,0.13038245774805546,,,-0.013903939630836248,0.11401229631155729,0.05623861216008663,,,,0.11900765541940928,0.08066801261156797,,,,0.15141452685929835,-0.024253246374428272,0.16727508301846683,,-0.047436969354748726
08 11 15 4 26 0.0000000,-0.2144352300092578,,,-0.0006228471174836159,-0.027531052008271217,-0.09224414825439453,,,,-0.027839334681630135,-0.0020761529449373484,,,,-0.11553481477312744,-0.0447316812351346,-0.05347039643675089,,0.0016923798248171806
08 11 15 4 26 30.0000000,0.049481664784252644,,,-0.04807239584624767,-0.18485318776220083,-0.03496745601296425,,,,-0.07282267231494188,-0.10066829458810389,,,,-0.06001971825025976,-0.08245476242154837,-0.13237682729959488,,-0.05522569129243493
08 11 15 4 27 0.0000000,0.300538994371891,,,0.21737959375604987,0.24494211096316576,0.25443578511476517,,,,0.19082370772957802,0.3399292908143252,,,,0.26874867314472795,0.374431193806231,0.3425716715864837,,0.21690774196758866
08 11 15 4 27 30.0000000,-0.38134541641920805,,,-0.21102530555799603,-0.11969341430813074,-0.22304811887443066,,,,-0.17878830432891846,-0.4601323031820357,,,,-0.21451701945625246,-0.3384822756052017,-0.23904080037027597,,-0.22940241266041994
08 11 15 4 28 0.0000000,0.29176252242177725,,,0.031337340362370014,-0.012211560271680355,0.10646265000104904,,,,0.05906972102820873,0.26514371135272086,,,,0.023240339767653495,0.04643663950264454,0.004492040723562241,,0.11636527488008142
08 11 15 4 28 30.0000000,-0.2636904055252671,,,0.06589586148038507,-0.003328136168420315,-0.1170573215931654,,,,0.0006417222321033478,-0.004366210196167231,,,,0.048160477075725794,0.04797802772372961,0.019113199319690466,,0.014910559635609388
08 11 15 4 29 0.0000000,0.3258995246142149,,,0.16975388769060373,0.14685957413166761,0.2619225177913904,,,,0.18169491551816463,0.08085675071924925,,,,0.1446009673527442,0.16255026031285524,0.24014808237552643,,0.07110512163490057
08 11 15 4 29 30.0000000,-0.5296645853668451,,,-0.7239107959903777,-0.4586160918697715,-0.6220030840486288,,,,-0.5500046014785767,-0.4700852611567825,,,,-0.54310925421305,-0.5530181685462594,-0.5966111104935408,,-0.4790127230808139
08 11 15 4 30 0.0000000,0.5555158462375402,,,0.8259694832377136,0.47145678754895926,0.6672821175307035,,,,0.6184610510244966,0.570936007425189,,,,0.5968438897980377,0.5842988844960928,0.5660853576846421,,0.6076398883014917
08 11 15 4 30 30.0000000,-0.1856333166360855,,,-0.34422630071640015,-0.13345894496887922,-0.27253607660532,,,,-0.25446724612265825,-0.18155021569691598,,,,-0.16329264326486737,-0.2421424463391304,-0.1868790085427463,,-0.2563546630553901
08 11 15 4 31 0.0000000,-0.19726606830954552,,,-0.028355231508612633,-0.20582862850278616,-0.08268754929304123,,,,-0.04928034730255604,-0.12779041077010334,,,,-0.2238156720995903,-0.005542700178921223,-0.07448359113186598,,-0.070161416195333
08 11 15 4 31 30.0000000,0.25753744319081306,,,-0.02361152647063136,0.2242057379335165,0.07698756083846092,,,,0.04644293896853924,0.1016874962951988,,,,0.1916541624814272,-0.000880795530974865,0.09510042751207948,,0.08368157874792814
08 11 15 4 32 0.0000000,-0.03331283200532198,,,0.25300764944404364,0.10231663007289171,0.21302596665918827,,,,0.1663502398878336,0.08751932019367814,,,,0.16978534194640815,0.15675590746104717,0.12675233464688063,,0.13274802034720778
08 11 15 4 32 30.0000000,-0.08059251587837934,,,-0.1527420049533248,-0.32289853412657976,-0.31636180356144905,,,,-0.19663062784820795,-0.09527029516175389,,,,-0.30397408350836486,-0.17044593952596188,-0.20683524757623672,,-0.1762654623016715
08 11 15 4 33 0.0000000,-0.045719423331320286,,,-0.19102502474561334,0.08124681655317545,0.04244161583483219,,,,-0.008468201383948326,-0.10784046072512865,,,,0.06955115275923163,-0.03391051199287176,0.017188033554702997,,-0.032041970640420914
08 11 15 4 33 30.0000000,0.03323733527213335,,,0.19420216837897897,0.07554054073989391,0.04687703400850296,,,,0.0407995767891407,0.06156110484153032,,,,0.036559181186021306,0.012784076854586601,0.06388262519612908,,0.05671674478799105
08 11 15 4 34 0.0000000,0.07118690945208073,,,-0.024284708313643932,-0.017483730800449848,-0.00030197761952877045,,,,0.026480392552912235,0.14307216508314013,,,,0.0049701865937095135,0.05579820740967989,0.05490483157336712,,0.03443269804120064
08 11 15 4 34 30.0000000,-0.002485092729330063,,,0.02633569808676839,-0.03041879739612341,0.061598848551511765,,,,0.021963192149996758,-0.01838340051472187,,,,0.074294849197031,0.05319986119866371,-0.1405430301092565,,0.0401138081215322
08 11 15 4 35 0.0000000,0.12612948939204216,,,0.06296408083289862,0.09223155863583088,0.08192628622055054,,,,0.09331367816776037,-0.03954758355394006,,,,-0.006977134966291487,0.00567482877522707,0.20330578833818436,,0.022315506357699633
08 11 15 4 35 30.0000000,-0.4029059577733278,,,-0.2822122145444155,-0.187111790291965,-0.34927198477089405,,,,-0.2238597134128213,-0.2068478325381875,,,,-0.1959574626525864,-0.22316766623407602,-0.24912587646394968,,-0.23325273441150784
08 11 15 4 36 0.0000000,0.24769773241132498,,,0.09895703755319118,-0.03248865995556116,0.11138251423835754,,,,-0.015558571554720402,0.1686843503266573,,,,0.030764824419748038,0.075257433578372,0.031702245119959116,,0.03980553336441517
